rep,method,n,s,o,d,pct_covered,pct_width,sd_covered,sd_width,expected,thetahat,runtime
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17,SONNETnonpar,1000,10,100,2,1,0.11312648419706473,1,0.12502392064414192,1.4049076036040016,1.6744464464464464,2.036000000000058
17,SONNETpar,1000,10,200,2,1,0.10271426645133341,1,0.10222530765436577,1.4049076036040016,1.6744464464464464,0.44499999999970896
17,SONNETnonpar,1000,10,200,2,1,0.11205181954804999,1,0.11877899304323769,1.4049076036040016,1.6744464464464464,1.9919999999997344
17,SONNETpar,1000,10,500,2,1,0.08782410314047251,1,0.09371633040884797,1.4049076036040016,1.6744464464464464,1.0900000000001455
17,SONNETnonpar,1000,10,500,2,1,0.08169109309772193,1,0.09201346724772597,1.4049076036040016,1.6744464464464464,4.789999999999964
17,NSBoot,1500,0,0,2,1,0.05679446616120387,1,0.05734395791811542,1.404122025226301,1.67798888147654,0.8980000000001382
17,ASEpar,1500,0,0,2,1,0.05439912530046298,1,0.0561663949392206,1.404122025226301,1.67798888147654,0.9289999999996326
17,ASEnonpar,1500,0,0,2,1,0.05787893058383076,1,0.05745741141711225,1.404122025226301,1.67798888147654,2.737999999999829
17,SONNETpar,1500,2,0,2,1,0.06175108938080465,1,0.06289256253685371,1.404122025226301,1.67798888147654,0.6029999999996107
17,SONNETnonpar,1500,2,0,2,1,0.05608866866182116,1,0.05763720886779877,1.404122025226301,1.67798888147654,1.8209999999999127
17,SONNETpar,1500,2,150,2,1,0.06437903319825278,1,0.06347776119033677,1.404122025226301,1.67798888147654,0.6539999999999964
17,SONNETnonpar,1500,2,150,2,1,0.04990455063505039,1,0.05545766877192815,1.404122025226301,1.67798888147654,2.2400000000002365
17,SONNETpar,1500,2,300,2,1,0.05273808802624891,1,0.059591640340355134,1.404122025226301,1.67798888147654,0.7110000000002401
17,SONNETnonpar,1500,2,300,2,1,0.059035710645388706,1,0.06196910347373352,1.404122025226301,1.67798888147654,2.438000000000102
17,SONNETpar,1500,2,750,2,1,0.05832832235086016,1,0.05896299651643,1.404122025226301,1.67798888147654,1.0949999999998
17,SONNETnonpar,1500,2,750,2,1,0.0540902198599047,1,0.05523681265761171,1.404122025226301,1.67798888147654,3.550999999999931
17,SONNETpar,1500,5,0,2,1,0.05793207269280787,1,0.0559311775320519,1.404122025226301,1.67798888147654,0.3429999999998472
17,SONNETnonpar,1500,5,0,2,1,0.05886392392559214,1,0.061829760741331175,1.404122025226301,1.67798888147654,1.513999999999669
17,SONNETpar,1500,5,150,2,1,0.07383402209198753,1,0.07445808760301009,1.404122025226301,1.67798888147654,0.5259999999998399
17,SONNETnonpar,1500,5,150,2,1,0.06650657887806188,1,0.0687404288847615,1.404122025226301,1.67798888147654,2.2150000000001455
17,SONNETpar,1500,5,300,2,1,0.05991702545193989,1,0.0703252495046165,1.404122025226301,1.67798888147654,0.6909999999998035
17,SONNETnonpar,1500,5,300,2,1,0.07355036658082836,1,0.0691870799556078,1.404122025226301,1.67798888147654,2.8549999999995634
17,SONNETpar,1500,5,750,2,1,0.05658271828356232,1,0.058675676038379976,1.404122025226301,1.67798888147654,1.5230000000001382
17,SONNETnonpar,1500,5,750,2,1,0.06536970866520386,1,0.0637851781798644,1.404122025226301,1.67798888147654,5.0900000000001455
17,SONNETpar,1500,10,0,2,1,0.05407648860041636,1,0.05546603196063149,1.404122025226301,1.67798888147654,0.2909999999997126
17,SONNETnonpar,1500,10,0,2,1,0.05742333772310482,1,0.06296842910075773,1.404122025226301,1.67798888147654,1.8630000000002838
17,SONNETpar,1500,10,150,2,1,0.0889467146528462,1,0.09843767535437253,1.404122025226301,1.67798888147654,0.5090000000000146
17,SONNETnonpar,1500,10,150,2,1,0.09419088900344375,1,0.10107920845938168,1.404122025226301,1.67798888147654,2.2089999999998327
17,SONNETpar,1500,10,300,2,1,0.08771915221179882,1,0.08675356949272084,1.404122025226301,1.67798888147654,0.8810000000003129
17,SONNETnonpar,1500,10,300,2,1,0.0858389149366392,1,0.09124353723498624,1.404122025226301,1.67798888147654,3.12900000000036
17,SONNETpar,1500,10,750,2,1,0.06518579401137514,1,0.0714526742120758,1.404122025226301,1.67798888147654,2.423000000000229
17,SONNETnonpar,1500,10,750,2,1,0.07302576107587755,1,0.07363747701308254,1.404122025226301,1.67798888147654,9.24200000000019
17,NSBoot,2000,0,0,2,1,0.06448380566483958,1,0.057848334472917706,1.4041085426630024,1.6867898949474738,1.34900000000016
17,ASEpar,2000,0,0,2,1,0.054103407875503384,1,0.058176389616734436,1.4041085426630024,1.6867898949474738,1.7609999999999673
17,ASEnonpar,2000,0,0,2,1,0.04875807612250682,1,0.05215323705660868,1.4041085426630024,1.6867898949474738,4.62900000000036
17,SONNETpar,2000,2,0,2,1,0.04855293480807177,1,0.05385892041569251,1.4041085426630024,1.6867898949474738,0.8699999999998909
17,SONNETnonpar,2000,2,0,2,1,0.048955316334450494,1,0.05272895422966739,1.4041085426630024,1.6867898949474738,2.9769999999998618
17,SONNETpar,2000,2,200,2,1,0.05318956201346259,1,0.05635997522643166,1.4041085426630024,1.6867898949474738,1.01299999999992
17,SONNETnonpar,2000,2,200,2,1,0.05247248853865494,1,0.05826663577714308,1.4041085426630024,1.6867898949474738,3.0010000000002037
17,SONNETpar,2000,2,400,2,1,0.05804043547962112,1,0.060187206435188045,1.4041085426630024,1.6867898949474738,1.168999999999869
17,SONNETnonpar,2000,2,400,2,1,0.05927397523110489,1,0.06274972377838273,1.4041085426630024,1.6867898949474738,3.673999999999978
17,SONNETpar,2000,2,1000,2,1,0.055810467228096794,1,0.05647470385632891,1.4041085426630024,1.6867898949474738,2.0579999999999927
17,SONNETnonpar,2000,2,1000,2,1,0.05676118109057948,1,0.05936817007289985,1.4041085426630024,1.6867898949474738,5.255999999999858
17,SONNETpar,2000,5,0,2,1,0.05781982775535366,1,0.0594190400986534,1.4041085426630024,1.6867898949474738,0.5589999999997417
17,SONNETnonpar,2000,5,0,2,1,0.05329276039989583,1,0.051967570560393916,1.4041085426630024,1.6867898949474738,1.9609999999997854
17,SONNETpar,2000,5,200,2,1,0.07226114354696511,1,0.07227064930850924,1.4041085426630024,1.6867898949474738,0.7119999999999891
17,SONNETnonpar,2000,5,200,2,1,0.07983715233019417,1,0.07798469200142666,1.4041085426630024,1.6867898949474738,2.4570000000003347
17,SONNETpar,2000,5,400,2,1,0.0627206286152231,1,0.0658352730094971,1.4041085426630024,1.6867898949474738,1.124000000000251
17,SONNETnonpar,2000,5,400,2,1,0.06032695690839418,1,0.06634998703527195,1.4041085426630024,1.6867898949474738,3.7600000000002183
17,SONNETpar,2000,5,1000,2,1,0.06375004661069661,1,0.06871367333227729,1.4041085426630024,1.6867898949474738,2.9099999999998545
17,SONNETnonpar,2000,5,1000,2,1,0.06739561856805487,1,0.07167268664836524,1.4041085426630024,1.6867898949474738,7.968999999999596
17,SONNETpar,2000,10,0,2,1,0.054568831559892006,1,0.05870029954036937,1.4041085426630024,1.6867898949474738,0.4169999999999163
17,SONNETnonpar,2000,10,0,2,0,0.05520900878097845,1,0.05470374147606005,1.4041085426630024,1.6867898949474738,1.9950000000003456
17,SONNETpar,2000,10,200,2,1,0.09533978993592829,1,0.0972074366183504,1.4041085426630024,1.6867898949474738,0.7989999999999782
17,SONNETnonpar,2000,10,200,2,1,0.10386265463902111,1,0.1016056749186558,1.4041085426630024,1.6867898949474738,2.838999999999942
17,SONNETpar,2000,10,400,2,1,0.08826057801887943,1,0.0924548620005119,1.4041085426630024,1.6867898949474738,1.1990000000000691
17,SONNETnonpar,2000,10,400,2,1,0.08539328966453286,1,0.08493847789513387,1.4041085426630024,1.6867898949474738,4.52599999999984
17,SONNETpar,2000,10,1000,2,1,0.07085669449307441,1,0.06754221030104857,1.4041085426630024,1.6867898949474738,4.729000000000269
17,SONNETnonpar,2000,10,1000,2,1,0.0683401709781577,1,0.06863840581397795,1.4041085426630024,1.6867898949474738,14.161000000000058
18,NSBoot,500,0,0,2,1,0.105029134823448,1,0.11592068324578131,1.4071218070334592,1.6786452905811624,0.46900000000005093
18,ASEpar,500,0,0,2,1,0.10709228004267746,1,0.11417384308953427,1.4071218070334592,1.6786452905811624,0.1910000000002583
18,ASEnonpar,500,0,0,2,1,0.09671393809913731,1,0.10316053060916586,1.4071218070334592,1.6786452905811624,0.7420000000001892
18,SONNETpar,500,2,0,2,1,0.10405396947424661,1,0.10814350038572451,1.4071218070334592,1.6786452905811624,0.14099999999962165
18,SONNETnonpar,500,2,0,2,1,0.10602685653297605,1,0.11888763831425075,1.4071218070334592,1.6786452905811624,0.5590000000001965
18,SONNETpar,500,2,50,2,1,0.09435312873761248,1,0.10919836990494236,1.4071218070334592,1.6786452905811624,0.15399999999999636
18,SONNETnonpar,500,2,50,2,1,0.10213369657070093,1,0.10735864842797493,1.4071218070334592,1.6786452905811624,0.5579999999999927
18,SONNETpar,500,2,100,2,1,0.10230590135647555,1,0.10721910629589804,1.4071218070334592,1.6786452905811624,0.16499999999996362
18,SONNETnonpar,500,2,100,2,1,0.11110372442900784,1,0.11687703264899252,1.4071218070334592,1.6786452905811624,0.5889999999999418
18,SONNETpar,500,2,250,2,1,0.12348961130515379,1,0.13015313292662345,1.4071218070334592,1.6786452905811624,0.21499999999969077
18,SONNETnonpar,500,2,250,2,1,0.11724314891758558,1,0.10955289309835248,1.4071218070334592,1.6786452905811624,0.9760000000001128
18,SONNETpar,500,5,0,2,1,0.10816211507969609,1,0.11055536051609671,1.4071218070334592,1.6786452905811624,0.13400000000001455
18,SONNETnonpar,500,5,0,2,1,0.12131871189113475,1,0.12345972886670209,1.4071218070334592,1.6786452905811624,0.875
18,SONNETpar,500,5,50,2,1,0.1291938986993626,1,0.14255677426711655,1.4071218070334592,1.6786452905811624,0.15100000000029468
18,SONNETnonpar,500,5,50,2,1,0.12644107757715295,1,0.1366501549840926,1.4071218070334592,1.6786452905811624,1.024000000000342
18,SONNETpar,500,5,100,2,1,0.13254309867198,1,0.1399325134479441,1.4071218070334592,1.6786452905811624,0.17799999999988358
18,SONNETnonpar,500,5,100,2,1,0.15176091188080543,1,0.1558333570848207,1.4071218070334592,1.6786452905811624,1
18,SONNETpar,500,5,250,2,1,0.12373599505323263,1,0.1303521992876342,1.4071218070334592,1.6786452905811624,0.2840000000001055
18,SONNETnonpar,500,5,250,2,1,0.1309643661850084,1,0.13334174305492486,1.4071218070334592,1.6786452905811624,1.1350000000002183
18,SONNETpar,500,10,0,2,1,0.10406146104351555,1,0.11043117225870347,1.4071218070334592,1.6786452905811624,0.1390000000001237
18,SONNETnonpar,500,10,0,2,1,0.13094783863873305,1,0.13733854560892844,1.4071218070334592,1.6786452905811624,1.137000000000171
18,SONNETpar,500,10,50,2,1,0.1849412734275575,1,0.2001343613115436,1.4071218070334592,1.6786452905811624,0.20100000000002183
18,SONNETnonpar,500,10,50,2,1,0.19884740600274564,1,0.18569878869558298,1.4071218070334592,1.6786452905811624,1.4400000000000546
18,SONNETpar,500,10,100,2,1,0.15687045964311874,1,0.16134189377320185,1.4071218070334592,1.6786452905811624,0.21499999999969077
18,SONNETnonpar,500,10,100,2,1,0.17109074830571025,1,0.19069983342979757,1.4071218070334592,1.6786452905811624,1.9229999999997744
18,SONNETpar,500,10,250,2,1,0.13058574931370837,1,0.14345333547173356,1.4071218070334592,1.6786452905811624,0.4800000000000182
18,SONNETnonpar,500,10,250,2,1,0.1331235631389165,1,0.13199711325001529,1.4071218070334592,1.6786452905811624,2.0289999999999964
18,NSBoot,1000,0,0,2,1,0.0699128977082113,1,0.06875605367013105,1.4049076036040016,1.6683783783783783,0.5500000000001819
18,ASEpar,1000,0,0,2,1,0.06738448944614572,1,0.071089514688222,1.4049076036040016,1.6683783783783783,0.45899999999983265
18,ASEnonpar,1000,0,0,2,1,0.07341391138480624,1,0.07233381821468621,1.4049076036040016,1.6683783783783783,1.362999999999829
18,SONNETpar,1000,2,0,2,1,0.0750175106614368,1,0.07479629761079343,1.4049076036040016,1.6683783783783783,0.28500000000030923
18,SONNETnonpar,1000,2,0,2,1,0.06998623187867703,1,0.07250714068487518,1.4049076036040016,1.6683783783783783,1.0739999999996144
18,SONNETpar,1000,2,100,2,1,0.07537100836226496,1,0.07243190625622065,1.4049076036040016,1.6683783783783783,0.36200000000008004
18,SONNETnonpar,1000,2,100,2,1,0.07031583014535037,1,0.0728479463697802,1.4049076036040016,1.6683783783783783,0.9070000000001528
18,SONNETpar,1000,2,200,2,1,0.07788365616191761,1,0.07761463218690556,1.4049076036040016,1.6683783783783783,0.3760000000002037
18,SONNETnonpar,1000,2,200,2,1,0.08841953894324606,1,0.08376878492436735,1.4049076036040016,1.6683783783783783,0.9909999999999854
18,SONNETpar,1000,2,500,2,1,0.07733182425338248,1,0.07598685834507579,1.4049076036040016,1.6683783783783783,0.5029999999997017
18,SONNETnonpar,1000,2,500,2,1,0.07466765164257216,1,0.07686253612700211,1.4049076036040016,1.6683783783783783,1.768000000000029
18,SONNETpar,1000,5,0,2,1,0.07440414940061757,1,0.07176569929051002,1.4049076036040016,1.6683783783783783,0.20600000000013097
18,SONNETnonpar,1000,5,0,2,1,0.07695719101575893,1,0.08032773150743244,1.4049076036040016,1.6683783783783783,1.1340000000000146
18,SONNETpar,1000,5,100,2,1,0.10482443430271426,1,0.10632316506808248,1.4049076036040016,1.6683783783783783,0.2709999999997308
18,SONNETnonpar,1000,5,100,2,1,0.1041517086100936,1,0.10896376928866758,1.4049076036040016,1.6683783783783783,1.2269999999998618
18,SONNETpar,1000,5,200,2,1,0.09231846854996761,1,0.09826617050010622,1.4049076036040016,1.6683783783783783,0.3769999999999527
18,SONNETnonpar,1000,5,200,2,1,0.09681416477209015,1,0.09518636604292663,1.4049076036040016,1.6683783783783783,1.4160000000001673
18,SONNETpar,1000,5,500,2,1,0.06672019714904964,1,0.07616668413280792,1.4049076036040016,1.6683783783783783,0.6909999999998035
18,SONNETnonpar,1000,5,500,2,1,0.07658365504625886,1,0.07955184596630493,1.4049076036040016,1.6683783783783783,2.7210000000000036
18,SONNETpar,1000,10,0,2,1,0.0773179945909277,1,0.0763735866139843,1.4049076036040016,1.6683783783783783,0.1959999999999127
18,SONNETnonpar,1000,10,0,2,1,0.07691781757151683,1,0.08474177505442615,1.4049076036040016,1.6683783783783783,1.7550000000001091
18,SONNETpar,1000,10,100,2,1,0.1229941395387022,1,0.12881813486528682,1.4049076036040016,1.6683783783783783,0.29300000000012005
18,SONNETnonpar,1000,10,100,2,1,0.11168060954595416,1,0.12257533366251305,1.4049076036040016,1.6683783783783783,2.0019999999999527
18,SONNETpar,1000,10,200,2,1,0.11452686635918674,1,0.11819228236089074,1.4049076036040016,1.6683783783783783,0.47200000000020736
18,SONNETnonpar,1000,10,200,2,1,0.12025545146124372,1,0.12194316635381641,1.4049076036040016,1.6683783783783783,2.1909999999998035
18,SONNETpar,1000,10,500,2,1,0.09558174812567133,1,0.09425868286891737,1.4049076036040016,1.6683783783783783,1.1050000000000182
18,SONNETnonpar,1000,10,500,2,1,0.10649818758444018,1,0.10779777534116963,1.4049076036040016,1.6683783783783783,4.367000000000189
18,NSBoot,1500,0,0,2,1,0.0553674040420995,1,0.05846429406401654,1.404122025226301,1.677845674894374,0.8449999999997999
18,ASEpar,1500,0,0,2,1,0.05494577825707658,1,0.05857789935165236,1.404122025226301,1.677845674894374,0.9100000000003092
18,ASEnonpar,1500,0,0,2,1,0.05733030801949024,1,0.05619530510239246,1.404122025226301,1.677845674894374,2.8840000000000146
18,SONNETpar,1500,2,0,2,1,0.05387570845253342,1,0.054888460340448475,1.404122025226301,1.677845674894374,0.5579999999999927
18,SONNETnonpar,1500,2,0,2,1,0.056324256832592345,1,0.058888962061302674,1.404122025226301,1.677845674894374,1.8350000000000364
18,SONNETpar,1500,2,150,2,1,0.05939385697724919,1,0.060566323563179925,1.404122025226301,1.677845674894374,0.7200000000002547
18,SONNETnonpar,1500,2,150,2,1,0.061699238311546,1,0.059579779001429856,1.404122025226301,1.677845674894374,2.0840000000002874
18,SONNETpar,1500,2,300,2,1,0.0588681886641369,1,0.06013360899778686,1.404122025226301,1.677845674894374,0.7409999999999854
18,SONNETnonpar,1500,2,300,2,1,0.061915679890999,1,0.06073716345250446,1.404122025226301,1.677845674894374,2.574000000000069
18,SONNETpar,1500,2,750,2,1,0.05085629402729719,1,0.05227075348045451,1.404122025226301,1.677845674894374,1.1770000000001346
18,SONNETnonpar,1500,2,750,2,1,0.07145261261233116,1,0.06955347496303377,1.404122025226301,1.677845674894374,3.3530000000000655
18,SONNETpar,1500,5,0,2,1,0.05803638447739368,1,0.05457843445308885,1.404122025226301,1.677845674894374,0.36300000000028376
18,SONNETnonpar,1500,5,0,2,1,0.049088416694246906,1,0.05593682523308807,1.404122025226301,1.677845674894374,1.4900000000002365
18,SONNETpar,1500,5,150,2,1,0.06909015448409406,1,0.07216228785746415,1.404122025226301,1.677845674894374,0.5199999999999818
18,SONNETnonpar,1500,5,150,2,1,0.06385026994578746,1,0.069668076498493825,1.404122025226301,1.677845674894374,2.030999999999949
18,SONNETpar,1500,5,300,2,1,0.06213232926979728,1,0.06790707748895164,1.404122025226301,1.677845674894374,0.6790000000000873
18,SONNETnonpar,1500,5,300,2,1,0.07019501308376719,1,0.07490349647983097,1.404122025226301,1.677845674894374,2.1469999999999345
18,SONNETpar,1500,5,750,2,1,0.055956281561933885,1,0.06641039507769397,1.404122025226301,1.677845674894374,1.6179999999999382
18,SONNETnonpar,1500,5,750,2,1,0.05576698582275519,1,0.060130808289810656,1.404122025226301,1.677845674894374,5.227999999999611
18,SONNETpar,1500,10,0,2,1,0.05585624521571453,1,0.057264986134920814,1.404122025226301,1.677845674894374,0.2849999999998545
18,SONNETnonpar,1500,10,0,2,1,0.06429786448795838,1,0.06450088404071153,1.404122025226301,1.677845674894374,2.1239999999997963
18,SONNETpar,1500,10,150,2,1,0.08882037905523976,1,0.09996870432676452,1.404122025226301,1.677845674894374,0.5160000000000764
18,SONNETnonpar,1500,10,150,2,1,0.10092622736133428,1,0.101680166159972,1.404122025226301,1.677845674894374,2.3650000000002365
18,SONNETpar,1500,10,300,2,1,0.09261338678749453,1,0.1014614259259119,1.404122025226301,1.677845674894374,0.7950000000000728
18,SONNETnonpar,1500,10,300,2,1,0.08779412190943336,1,0.08175095233427188,1.404122025226301,1.677845674894374,3.201000000000022
18,SONNETpar,1500,10,750,2,1,0.07125765110952198,1,0.07533382172842007,1.404122025226301,1.677845674894374,2.444999999999709
18,SONNETnonpar,1500,10,750,2,1,0.07375304809161642,1,0.07377071414814562,1.404122025226301,1.677845674894374,9.239000000000033
18,NSBoot,2000,0,0,2,1,0.04911187178559895,1,0.05135593227596402,1.4041085426630024,1.6835637818909455,1.3119999999998981
18,ASEpar,2000,0,0,2,1,0.04765446153775521,1,0.04852856420651186,1.4041085426630024,1.6835637818909455,1.7570000000000618
18,ASEnonpar,2000,0,0,2,1,0.05199989360419366,1,0.05556328817981582,1.4041085426630024,1.6835637818909455,5.585999999999785
18,SONNETpar,2000,2,0,2,1,0.048454658480042934,1,0.04854960564522148,1.4041085426630024,1.6835637818909455,0.9890000000000327
18,SONNETnonpar,2000,2,0,2,1,0.04511684675745897,1,0.05030440650163426,1.4041085426630024,1.6835637818909455,2.4200000000000728
18,SONNETpar,2000,2,200,2,1,0.05030793535153455,1,0.05273048161094618,1.4041085426630024,1.6835637818909455,1.037000000000262
18,SONNETnonpar,2000,2,200,2,1,0.0553787486814028,1,0.0553030118929172,1.4041085426630024,1.6835637818909455,2.9909999999999854
18,SONNETpar,2000,2,400,2,1,0.053585875520173465,1,0.05606837494528705,1.4041085426630024,1.6835637818909455,1.1549999999997453
18,SONNETnonpar,2000,2,400,2,1,0.05337043734810032,1,0.054529875442212994,1.4041085426630024,1.6835637818909455,3.9039999999999964
