rep,method,n,s,o,d,type,lower,upper,avg,sd,expected,thetahat
57,SONNETpar,2000,10,200,2,sd,7.393542754361768,9.057683447021276,8.225613100691522,0.4245334878053978,8.489270278374635,1.6807693846923462
57,SONNETnonpar,2000,10,200,2,pct,6.23475491894879,7.11116287324654,6.654904941118469,0.3186319852310744,8.489270278374635,1.6807693846923462
57,SONNETnonpar,2000,10,200,2,sd,6.189459783327789,7.1272128184255825,6.658336300876686,0.23922710888941606,8.489270278374635,1.6807693846923462
57,SONNETpar,2000,10,400,2,pct,7.571717824450386,9.108339603793269,8.305385864555006,0.5742763895897598,8.489270278374635,1.6807693846923462
57,SONNETpar,2000,10,400,2,sd,7.481598879936953,9.114947475355489,8.298273177646221,0.41667821661575993,8.489270278374635,1.6807693846923462
57,SONNETnonpar,2000,10,400,2,pct,6.591150181637211,7.53012008558402,7.091197420626715,0.34878045459245133,8.489270278374635,1.6807693846923462
57,SONNETnonpar,2000,10,400,2,sd,6.600531359950015,7.559582666477285,7.08005701321365,0.24466044123569203,8.489270278374635,1.6807693846923462
57,SONNETpar,2000,10,1000,2,pct,7.611032889880475,8.80290651401018,8.19550952955542,0.4668945908185549,8.489270278374635,1.6807693846923462
57,SONNETpar,2000,10,1000,2,sd,7.512644943295186,8.869382242818393,8.19101359305679,0.34611281386417764,8.489270278374635,1.6807693846923462
57,SONNETnonpar,2000,10,1000,2,pct,7.076212660044078,8.053305154408012,7.536998051274863,0.35295109295881844,8.489270278374635,1.6807693846923462
57,SONNETnonpar,2000,10,1000,2,sd,7.02755775298567,8.038643761653114,7.533100757319392,0.2579348438651835,8.489270278374635,1.6807693846923462
58,NSBoot,500,0,0,2,pct,5.562417186666169,6.641707702292971,6.140459254843181,0.3860689513150062,7.351459147644452,1.6753266533066131
58,NSBoot,500,0,0,2,sd,5.575052277602576,6.6651116446959735,6.120081961149275,0.27808147896891133,7.351459147644452,1.6753266533066131
58,ASEpar,500,0,0,2,pct,6.620319206890445,8.532125762148915,7.55414684854558,0.656602047182167,7.351459147644452,1.6753266533066131
58,ASEpar,500,0,0,2,sd,6.629841710432704,8.560399883866966,7.595120797149835,0.4924983797310204,7.351459147644452,1.6753266533066131
58,ASEnonpar,500,0,0,2,pct,5.922645452072474,7.302997711844328,6.563320214239138,0.5518476385891109,7.351459147644452,1.6753266533066131
58,ASEnonpar,500,0,0,2,sd,5.8249364384966595,7.353726039445438,6.589331238971049,0.3900045136052694,7.351459147644452,1.6753266533066131
58,SONNETpar,500,2,0,2,pct,6.7146472817934235,8.757502349480887,7.572686917589607,0.7789321815625785,7.351459147644452,1.6753266533066131
58,SONNETpar,500,2,0,2,sd,6.523952660112645,8.72008730581047,7.622019982961557,0.5602487247267436,7.351459147644452,1.6753266533066131
58,SONNETnonpar,500,2,0,2,pct,5.397214507165172,6.295495163754579,5.8860507847449846,0.3399146981920582,7.351459147644452,1.6753266533066131
58,SONNETnonpar,500,2,0,2,sd,5.378566130342183,6.354284166307792,5.866425148324987,0.2489122360568738,7.351459147644452,1.6753266533066131
58,SONNETpar,500,2,50,2,pct,6.566269938393874,8.644761497379783,7.5742578730867285,0.7377770962662122,7.351459147644452,1.6753266533066131
58,SONNETpar,500,2,50,2,sd,6.467937322744056,8.692457816209664,7.58019756947686,0.5674901454854129,7.351459147644452,1.6753266533066131
58,SONNETnonpar,500,2,50,2,pct,5.4627903910139715,6.4617217783549235,5.9543632144874366,0.35983587201255673,7.351459147644452,1.6753266533066131
58,SONNETnonpar,500,2,50,2,sd,5.412308253714729,6.485540466939312,5.9489243603270205,0.2737887587961061,7.351459147644452,1.6753266533066131
58,SONNETpar,500,2,100,2,pct,6.600723103910793,8.59375243257487,7.655261800718938,0.7337551052817721,7.351459147644452,1.6753266533066131
58,SONNETpar,500,2,100,2,sd,6.580114031346724,8.645728122154017,7.6129210767503706,0.5269520529715325,7.351459147644452,1.6753266533066131
58,SONNETnonpar,500,2,100,2,pct,5.613936133364508,6.716818890659985,6.081098123374196,0.3976281632279619,7.351459147644452,1.6753266533066131
58,SONNETnonpar,500,2,100,2,sd,5.5076399664005535,6.692407189314185,6.100023577857369,0.3022420902268931,7.351459147644452,1.6753266533066131
58,SONNETpar,500,2,250,2,pct,6.572150595230127,8.363523981467326,7.399402568003248,0.6896478411130467,7.351459147644452,1.6753266533066131
58,SONNETpar,500,2,250,2,sd,6.468811307780735,8.431794008798638,7.4503026582896865,0.5007700948848197,7.351459147644452,1.6753266533066131
58,SONNETnonpar,500,2,250,2,pct,5.74751756542312,6.960586973863265,6.283826034948111,0.4738293542782852,7.351459147644452,1.6753266533066131
58,SONNETnonpar,500,2,250,2,sd,5.655844088751402,6.957474249616294,6.306659169183848,0.3320546120061353,7.351459147644452,1.6753266533066131
58,SONNETpar,500,5,0,2,pct,6.799434367285945,8.76160246036037,7.640551426973392,0.6576040974485791,7.351459147644452,1.6753266533066131
58,SONNETpar,500,5,0,2,sd,6.723704019480724,8.68338410143635,7.703544060458537,0.4999275745404846,7.351459147644452,1.6753266533066131
58,SONNETnonpar,500,5,0,2,pct,4.194896561489273,4.67056073878702,4.413270611038325,0.1533227006007234,7.351459147644452,1.6753266533066131
58,SONNETnonpar,500,5,0,2,sd,4.186016732660801,4.63972783918116,4.41287228592098,0.11574475605143102,7.351459147644452,1.6753266533066131
58,SONNETpar,500,5,50,2,pct,6.396420504689042,9.028296733030198,7.62169894466108,1.0929087970791702,7.351459147644452,1.6753266533066131
58,SONNETpar,500,5,50,2,sd,6.199489407006007,9.145767217472969,7.672628312239488,0.7516152933693744,7.351459147644452,1.6753266533066131
58,SONNETnonpar,500,5,50,2,pct,4.620997134288695,5.3370141351064975,5.012220489774145,0.2892938229404267,7.351459147644452,1.6753266533066131
58,SONNETnonpar,500,5,50,2,sd,4.628741687060289,5.3684586110660515,4.99860014906317,0.18870676447132556,7.351459147644452,1.6753266533066131
58,SONNETpar,500,5,100,2,pct,6.5740911254035375,9.467232496801007,7.637227300718514,0.9537076187930023,7.351459147644452,1.6753266533066131
58,SONNETpar,500,5,100,2,sd,6.256824912794357,9.142136765173225,7.699480838983791,0.7360624672539497,7.351459147644452,1.6753266533066131
58,SONNETnonpar,500,5,100,2,pct,4.951847405657382,5.833806354117872,5.3586858243541755,0.30364570170346195,7.351459147644452,1.6753266533066131
58,SONNETnonpar,500,5,100,2,sd,4.927449726723285,5.812205181251535,5.36982745398741,0.22570706949390107,7.351459147644452,1.6753266533066131
58,SONNETpar,500,5,250,2,pct,6.583898821084112,8.763366039993592,7.535738790986095,0.7465571167834391,7.351459147644452,1.6753266533066131
58,SONNETpar,500,5,250,2,sd,6.368214211435857,8.801537831185977,7.584876021310917,0.6207572279245607,7.351459147644452,1.6753266533066131
58,SONNETnonpar,500,5,250,2,pct,5.499903769018848,6.637198833301612,6.128223283189958,0.3715471580791929,7.351459147644452,1.6753266533066131
58,SONNETnonpar,500,5,250,2,sd,5.510237600088794,6.656309632370543,6.083273616229668,0.2923706867375676,7.351459147644452,1.6753266533066131
58,SONNETpar,500,10,0,2,pct,6.967734011681152,9.226892987207208,7.935376477800249,0.6697390296496728,7.351459147644452,1.6753266533066131
58,SONNETpar,500,10,0,2,sd,6.814234829103518,9.041646409431678,7.9279406192675985,0.5682276811966188,7.351459147644452,1.6753266533066131
58,SONNETnonpar,500,10,0,2,pct,3.1740679077339617,3.561730065205051,3.377866166185803,0.1336633881346838,7.351459147644452,1.6753266533066131
58,SONNETnonpar,500,10,0,2,sd,3.1780704275332536,3.5821069388811506,3.380088683207202,0.10307243258929377,7.351459147644452,1.6753266533066131
58,SONNETpar,500,10,50,2,pct,5.782320687837597,9.5056955822606,7.662250495611527,1.28456427502549,7.351459147644452,1.6753266533066131
58,SONNETpar,500,10,50,2,sd,5.829634288766018,9.57176716037022,7.700700724568119,0.9546432743462814,7.351459147644452,1.6753266533066131
58,SONNETnonpar,500,10,50,2,pct,4.006849108049398,4.6556958067524565,4.31708010288069,0.2265970477676298,7.351459147644452,1.6753266533066131
58,SONNETnonpar,500,10,50,2,sd,3.951969915098922,4.692858666239123,4.322414290669022,0.18900570545791587,7.351459147644452,1.6753266533066131
58,SONNETpar,500,10,100,2,pct,6.300394290864896,9.274108019301284,7.601875546230093,0.9613988607193971,7.351459147644452,1.6753266533066131
58,SONNETpar,500,10,100,2,sd,6.058247509752198,9.14929000249693,7.603768756124564,0.7885457378621449,7.351459147644452,1.6753266533066131
58,SONNETnonpar,500,10,100,2,pct,4.496006218436969,5.495156383028674,4.93143270767185,0.32317590810404084,7.351459147644452,1.6753266533066131
58,SONNETnonpar,500,10,100,2,sd,4.4273433937065185,5.476149828523187,4.951746611114853,0.26755757837631716,7.351459147644452,1.6753266533066131
58,SONNETpar,500,10,250,2,pct,6.3601464916323405,8.828855317369172,7.704313179958072,0.766836529164264,7.351459147644452,1.6753266533066131
58,SONNETpar,500,10,250,2,sd,6.381061968894153,8.957700327524803,7.669381148209478,0.6573177821008052,7.351459147644452,1.6753266533066131
58,SONNETnonpar,500,10,250,2,pct,5.431427225761698,6.571827753086875,5.945909375605614,0.47243587266659137,7.351459147644452,1.6753266533066131
58,SONNETnonpar,500,10,250,2,sd,5.367111032890955,6.585429799319627,5.976270416105291,0.31080131472787653,7.351459147644452,1.6753266533066131
58,NSBoot,1000,0,0,2,pct,6.549990012140059,7.4960356691925085,7.0434857507993405,0.28690709399124437,8.07531419127867,1.6913673673673673
58,NSBoot,1000,0,0,2,sd,6.592511914279243,7.518043729097784,7.055277821688514,0.23610939336615838,8.07531419127867,1.6913673673673673
58,ASEpar,1000,0,0,2,pct,7.189976582952156,8.409921203810338,7.807456611345594,0.47574873290410036,8.07531419127867,1.6913673673673673
58,ASEpar,1000,0,0,2,sd,7.155650335538505,8.494677766752728,7.825164051145617,0.3415949072983743,8.07531419127867,1.6913673673673673
58,ASEnonpar,1000,0,0,2,pct,6.6242011223378015,7.729288844392611,7.232608573230451,0.289577164629252,8.07531419127867,1.6913673673673673
58,ASEnonpar,1000,0,0,2,sd,6.674877533316982,7.7810344731588685,7.227956003237925,0.28218807808896285,8.07531419127867,1.6913673673673673
58,SONNETpar,1000,2,0,2,pct,7.2214874588266476,8.59754500506887,7.821872183975746,0.4017324449877151,8.07531419127867,1.6913673673673673
58,SONNETpar,1000,2,0,2,sd,7.143189692938097,8.510095432040973,7.8266425624895355,0.3487068512189142,8.07531419127867,1.6913673673673673
58,SONNETnonpar,1000,2,0,2,pct,6.221113863147445,7.120924082675182,6.682587687705244,0.30530435122177924,8.07531419127867,1.6913673673673673
58,SONNETnonpar,1000,2,0,2,sd,6.216144517244359,7.125311341621721,6.67072792943304,0.2319345741933918,8.07531419127867,1.6913673673673673
58,SONNETpar,1000,2,100,2,pct,7.101229452120069,8.526862794323158,7.826753062031934,0.5456831963268627,8.07531419127867,1.6913673673673673
58,SONNETpar,1000,2,100,2,sd,7.060881535469121,8.569255264950147,7.815068400209634,0.3847962874264237,8.07531419127867,1.6913673673673673
58,SONNETnonpar,1000,2,100,2,pct,6.289832356995618,7.231974502221803,6.774372062229393,0.36689021512549225,8.07531419127867,1.6913673673673673
58,SONNETnonpar,1000,2,100,2,sd,6.288836903033447,7.262224653481702,6.775530778257575,0.24831776454215843,8.07531419127867,1.6913673673673673
58,SONNETpar,1000,2,200,2,pct,7.219965001837691,8.66508509550317,7.7754913066349785,0.40436231153518865,8.07531419127867,1.6913673673673673
58,SONNETpar,1000,2,200,2,sd,7.114780218765949,8.525484506613113,7.820132362689531,0.3598801557004669,8.07531419127867,1.6913673673673673
58,SONNETnonpar,1000,2,200,2,pct,6.315649922633834,7.25737713087366,6.752073221137585,0.42227156900251295,8.07531419127867,1.6913673673673673
58,SONNETnonpar,1000,2,200,2,sd,6.274204787093312,7.321072566683494,6.797638676888403,0.2670630143838716,8.07531419127867,1.6913673673673673
58,SONNETpar,1000,2,500,2,pct,7.187325687274995,8.553317219758519,7.768208039945542,0.4691132972028722,8.07531419127867,1.6913673673673673
58,SONNETpar,1000,2,500,2,sd,7.074181217292094,8.53385131118222,7.804016264237157,0.3723716622866079,8.07531419127867,1.6913673673673673
58,SONNETnonpar,1000,2,500,2,pct,6.47938892898285,7.5134993619735795,6.979995768452699,0.3758520434510322,8.07531419127867,1.6913673673673673
58,SONNETnonpar,1000,2,500,2,sd,6.445190977426339,7.524611152366342,6.9849010648963406,0.27536734946517666,8.07531419127867,1.6913673673673673
58,SONNETpar,1000,5,0,2,pct,7.201137097464014,8.48905381614432,7.904214399190203,0.4280467352467552,8.07531419127867,1.6913673673673673
58,SONNETpar,1000,5,0,2,sd,7.211782498108009,8.566024036362036,7.8889032672350226,0.3454761283717737,8.07531419127867,1.6913673673673673
58,SONNETnonpar,1000,5,0,2,pct,5.2088299705355015,5.7335345434928735,5.4314365532803235,0.22194790532612263,8.07531419127867,1.6913673673673673
58,SONNETnonpar,1000,5,0,2,sd,5.173786327703127,5.7537577400246125,5.46377203386387,0.14795460959900963,8.07531419127867,1.6913673673673673
58,SONNETpar,1000,5,100,2,pct,7.094387971722096,8.779822099655146,7.9091057242410425,0.4624956300904888,8.07531419127867,1.6913673673673673
58,SONNETpar,1000,5,100,2,sd,7.119801454778639,8.73061318150022,7.925207318139429,0.4109289097726945,8.07531419127867,1.6913673673673673
58,SONNETnonpar,1000,5,100,2,pct,5.55305759161328,6.348508424810568,6.025894414621867,0.2836766060499585,8.07531419127867,1.6913673673673673
58,SONNETnonpar,1000,5,100,2,sd,5.5786895255341165,6.403403456476228,5.991046491005172,0.2103900728399479,8.07531419127867,1.6913673673673673
58,SONNETpar,1000,5,200,2,pct,7.009986370719977,8.766029579896891,7.843713100352004,0.5619819816706251,8.07531419127867,1.6913673673673673
58,SONNETpar,1000,5,200,2,sd,6.998521427279788,8.69028086976325,7.844401148521518,0.431579216717206,8.07531419127867,1.6913673673673673
58,SONNETnonpar,1000,5,200,2,pct,5.970788244489153,6.7388218578731465,6.3081955758444845,0.31978245188278187,8.07531419127867,1.6913673673673673
58,SONNETnonpar,1000,5,200,2,sd,5.900205224648558,6.752091818524739,6.326148521586648,0.21732200198466764,8.07531419127867,1.6913673673673673
58,SONNETpar,1000,5,500,2,pct,7.173407717160234,8.736710404248445,7.737007532697881,0.5827346125193804,8.07531419127867,1.6913673673673673
58,SONNETpar,1000,5,500,2,sd,6.989051766844565,8.641138161627039,7.815094964235802,0.4214583553100775,8.07531419127867,1.6913673673673673
58,SONNETnonpar,1000,5,500,2,pct,6.356141541112365,7.4393369176450825,6.829524725113741,0.296317675128015,8.07531419127867,1.6913673673673673
58,SONNETnonpar,1000,5,500,2,sd,6.32739928006777,7.371406793232614,6.849403036650192,0.26633334117357343,8.07531419127867,1.6913673673673673
58,SONNETpar,1000,10,0,2,pct,7.342515990724532,9.061226385775669,8.20011454027838,0.5527777543632606,8.07531419127867,1.6913673673673673
58,SONNETpar,1000,10,0,2,sd,7.30565681603587,9.024329743939434,8.164993279987652,0.4384450279342471,8.07531419127867,1.6913673673673673
58,SONNETnonpar,1000,10,0,2,pct,4.125997322361434,4.409643577845653,4.273927767329891,0.10517144938578316,8.07531419127867,1.6913673673673673
58,SONNETnonpar,1000,10,0,2,sd,4.114541749200687,4.42364446065893,4.269093104929809,0.07885418147894684,8.07531419127867,1.6913673673673673
58,SONNETpar,1000,10,100,2,pct,6.953405265462536,9.30388354650064,7.85950983468428,0.7986328781119729,8.07531419127867,1.6913673673673673
58,SONNETpar,1000,10,100,2,sd,6.738166330465548,9.216914036198258,7.977540183331903,0.6323452178929704,8.07531419127867,1.6913673673673673
58,SONNETnonpar,1000,10,100,2,pct,5.0787110529943185,5.795053633904345,5.3786454526897005,0.19802503242515979,8.07531419127867,1.6913673673673673
58,SONNETnonpar,1000,10,100,2,sd,5.044342414395897,5.743251593411167,5.393797003903532,0.17829643415087676,8.07531419127867,1.6913673673673673
58,SONNETpar,1000,10,200,2,pct,6.60536990998438,8.893409179342136,7.888658935153751,0.7558416568263491,8.07531419127867,1.6913673673673673
58,SONNETpar,1000,10,200,2,sd,6.614315252612321,8.984328989749441,7.7993221211808805,0.6046064508918242,8.07531419127867,1.6913673673673673
58,SONNETnonpar,1000,10,200,2,pct,5.588183207702851,6.4959046464116055,5.996456916255935,0.2634516910947129,8.07531419127867,1.6913673673673673
58,SONNETnonpar,1000,10,200,2,sd,5.581151950740419,6.443329905239145,6.012240927989782,0.21994739732451105,8.07531419127867,1.6913673673673673
58,SONNETpar,1000,10,500,2,pct,7.012227298528377,8.779437482403187,7.738926895007225,0.6149495535862997,8.07531419127867,1.6913673673673673
58,SONNETpar,1000,10,500,2,sd,6.829451632011911,8.730002750794078,7.779727191402995,0.4848433781879343,8.07531419127867,1.6913673673673673
58,SONNETnonpar,1000,10,500,2,pct,6.215094798339704,7.279107675856597,6.745872186460853,0.33599629210312365,8.07531419127867,1.6913673673673673
58,SONNETnonpar,1000,10,500,2,sd,6.200770858762394,7.330469663036834,6.765620260899614,0.2881937661062553,8.07531419127867,1.6913673673673673
58,NSBoot,1500,0,0,2,pct,7.09476430334584,7.9460197697519455,7.522553734549744,0.3038790055846494,8.354803062070138,1.6754422948632421
58,NSBoot,1500,0,0,2,sd,7.038458612916763,7.967393213992143,7.502925913454453,0.23697746703579678,8.354803062070138,1.6754422948632421
58,ASEpar,1500,0,0,2,pct,7.4210867933450615,8.663302477429376,7.9623931699409045,0.35228667972996774,8.354803062070138,1.6754422948632421
58,ASEpar,1500,0,0,2,sd,7.41438917659114,8.567201858112371,7.9907955173517555,0.294090271712764,8.354803062070138,1.6754422948632421
58,ASEnonpar,1500,0,0,2,pct,7.1399828797407014,8.098447549137221,7.55804509300782,0.3224629545015283,8.354803062070138,1.6754422948632421
58,ASEnonpar,1500,0,0,2,sd,7.089381595311325,8.066747379496576,7.5780644874039504,0.249332587714516,8.354803062070138,1.6754422948632421
58,SONNETpar,1500,2,0,2,pct,7.527656743502396,8.503134106235859,8.057830746250938,0.3021878276270229,8.354803062070138,1.6754422948632421
58,SONNETpar,1500,2,0,2,sd,7.522097971099436,8.516884142455028,8.019491056777232,0.25377664569408903,8.354803062070138,1.6754422948632421
58,SONNETnonpar,1500,2,0,2,pct,6.7142464346487465,7.597138989106882,7.18372568045881,0.3111520072838818,8.354803062070138,1.6754422948632421
