rep,method,n,s,o,d,pct_covered,pct_width,sd_covered,sd_width,expected,thetahat,runtime
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,ASEpar,1500,0,0,2,1,1.0657431789567013,0,1.0983442416340292,8.354803062070138,1.6911665554814321,0.5849999999991269
53,ASEnonpar,1500,0,0,2,0,0.9764221075466599,0,1.0894658709976355,8.354803062070138,1.6911665554814321,2.6970000000001164
53,SONNETpar,1500,2,0,2,1,1.4112143544027864,1,1.3323425648973153,8.354803062070138,1.6911665554814321,0.30600000000413274
53,SONNETnonpar,1500,2,0,2,0,0.7929335654728833,0,0.8992029568706421,8.354803062070138,1.6911665554814321,0.8629999999975553
53,SONNETpar,1500,2,150,2,1,1.1682345225364958,1,1.1296859156093912,8.354803062070138,1.6911665554814321,0.36600000000180444
53,SONNETnonpar,1500,2,150,2,0,0.9635973517538883,0,0.9282608248658057,8.354803062070138,1.6911665554814321,1.010999999998603
53,SONNETpar,1500,2,300,2,1,1.272832719261622,1,1.2415770856971031,8.354803062070138,1.6911665554814321,0.44099999999889405
53,SONNETnonpar,1500,2,300,2,0,1.0090758086410325,0,1.0363826930121203,8.354803062070138,1.6911665554814321,1.8100000000049477
53,SONNETpar,1500,2,750,2,1,1.055652228036518,1,1.198760311028611,8.354803062070138,1.6911665554814321,0.646999999997206
53,SONNETnonpar,1500,2,750,2,0,0.7516387186870128,0,0.8430495824912434,8.354803062070138,1.6911665554814321,2.50800000000163
53,SONNETpar,1500,5,0,2,1,1.1413490342851755,1,1.2509342554651957,8.354803062070138,1.6911665554814321,0.15899999999965075
53,SONNETnonpar,1500,5,0,2,0,0.5531771681354014,0,0.5993407785089726,8.354803062070138,1.6911665554814321,0.6709999999948195
53,SONNETpar,1500,5,150,2,1,1.2958649873912504,1,1.2912427000681612,8.354803062070138,1.6911665554814321,0.260999999998603
53,SONNETnonpar,1500,5,150,2,0,0.7776839551088539,0,0.8294730443012863,8.354803062070138,1.6911665554814321,1.0540000000037253
53,SONNETpar,1500,5,300,2,1,1.3704974575962297,1,1.456523446488732,8.354803062070138,1.6911665554814321,0.38500000000203727
53,SONNETnonpar,1500,5,300,2,0,0.9836475299358023,0,0.9907713606562396,8.354803062070138,1.6911665554814321,2.294000000001688
53,SONNETpar,1500,5,750,2,1,1.3658711568607176,1,1.326271490841049,8.354803062070138,1.6911665554814321,0.996000000006461
53,SONNETnonpar,1500,5,750,2,0,0.9861082078707941,0,1.0466010234785177,8.354803062070138,1.6911665554814321,5.665000000000873
53,SONNETpar,1500,10,0,2,1,1.0625998656204132,1,1.1439592261495228,8.354803062070138,1.6911665554814321,0.12000000000261934
53,SONNETnonpar,1500,10,0,2,0,0.346591343526673,0,0.3536464666873229,8.354803062070138,1.6911665554814321,1.022000000004482
53,SONNETpar,1500,10,150,2,1,1.7960153590470247,1,1.9100939733105564,8.354803062070138,1.6911665554814321,0.25200000000040745
53,SONNETnonpar,1500,10,150,2,0,0.9322527575968822,0,0.9125688756495371,8.354803062070138,1.6911665554814321,1.2969999999986612
53,SONNETpar,1500,10,300,2,1,1.8511964024794647,1,1.8494186166094737,8.354803062070138,1.6911665554814321,0.4610000000029686
53,SONNETnonpar,1500,10,300,2,0,0.8967886240117515,0,0.9464361092875233,8.354803062070138,1.6911665554814321,3.107000000003609
53,SONNETpar,1500,10,750,2,1,1.3465886964496576,1,1.3999446035816305,8.354803062070138,1.6911665554814321,1.6529999999984284
53,SONNETnonpar,1500,10,750,2,0,1.0345293998656322,0,1.0408193034706361,8.354803062070138,1.6911665554814321,14.961000000002969
53,NSBoot,2000,0,0,2,1,0.8570442119302095,1,0.9994211655108325,8.489270278374635,1.6767333666833417,1.330999999998312
53,ASEpar,2000,0,0,2,1,1.0142536471735664,1,1.0776904824543614,8.489270278374635,1.6767333666833417,1.02900000000227
53,ASEnonpar,2000,0,0,2,1,0.9401108457015983,1,0.961489115573964,8.489270278374635,1.6767333666833417,4.813999999998487
53,SONNETpar,2000,2,0,2,1,1.0183666821249489,1,1.06336388179896,8.489270278374635,1.6767333666833417,0.5310000000026776
53,SONNETnonpar,2000,2,0,2,0,0.7651954349924601,0,0.7767593330377078,8.489270278374635,1.6767333666833417,2.201999999997497
53,SONNETpar,2000,2,200,2,1,1.1121780830144843,1,1.1196571718889956,8.489270278374635,1.6767333666833417,0.636000000005879
53,SONNETnonpar,2000,2,200,2,0,0.9011111813094583,0,0.9161226418463828,8.489270278374635,1.6767333666833417,2.2779999999984284
53,SONNETpar,2000,2,400,2,1,0.9683882483721007,1,1.0282830063597714,8.489270278374635,1.6767333666833417,0.771999999997206
53,SONNETnonpar,2000,2,400,2,0,0.9184275347898883,0,0.9725590759902412,8.489270278374635,1.6767333666833417,3.1679999999978463
53,SONNETpar,2000,2,1000,2,1,1.0374993014496408,1,1.1317543625828614,8.489270278374635,1.6767333666833417,1.1169999999983702
53,SONNETnonpar,2000,2,1000,2,1,0.9481408339079973,1,0.9769252009200677,8.489270278374635,1.6767333666833417,4.273000000001048
53,SONNETpar,2000,5,0,2,1,0.9385512624825871,1,0.9701106608371006,8.489270278374635,1.6767333666833417,0.2569999999977881
53,SONNETnonpar,2000,5,0,2,0,0.6059362466138811,0,0.6568498236355467,8.489270278374635,1.6767333666833417,0.9619999999995343
53,SONNETpar,2000,5,200,2,1,1.3401956324036934,1,1.3761237478739012,8.489270278374635,1.6767333666833417,0.43500000000494765
53,SONNETnonpar,2000,5,200,2,0,0.8619392844998623,0,0.8615138191497937,8.489270278374635,1.6767333666833417,2.0230000000010477
53,SONNETpar,2000,5,400,2,1,1.2315864866771449,1,1.2366038055082669,8.489270278374635,1.6767333666833417,0.6739999999990687
53,SONNETnonpar,2000,5,400,2,0,0.9281382676011054,0,1.011731581649042,8.489270278374635,1.6767333666833417,3.5539999999964493
53,SONNETpar,2000,5,1000,2,1,1.0691840379970472,1,1.1768950718647213,8.489270278374635,1.6767333666833417,1.7880000000004657
53,SONNETnonpar,2000,5,1000,2,0,0.9461450677733456,0,0.9783585562269721,8.489270278374635,1.6767333666833417,10.048000000002503
53,SONNETpar,2000,10,0,2,1,1.0507075696841461,1,1.0992369065614227,8.489270278374635,1.6767333666833417,0.17899999999644933
53,SONNETnonpar,2000,10,0,2,0,0.43087100301410786,0,0.4219626271747252,8.489270278374635,1.6767333666833417,1.2699999999967986
53,SONNETpar,2000,10,200,2,1,1.6527603935469912,1,1.7304204075102243,8.489270278374635,1.6767333666833417,0.408000000003085
53,SONNETnonpar,2000,10,200,2,0,0.8737077769939976,0,0.988042761263797,8.489270278374635,1.6767333666833417,2.3770000000004075
53,SONNETpar,2000,10,400,2,1,1.4542712650808802,1,1.6445181547451417,8.489270278374635,1.6767333666833417,0.7769999999945867
53,SONNETnonpar,2000,10,400,2,0,1.0324271710101565,0,1.0803318889354223,8.489270278374635,1.6767333666833417,6.018000000003667
53,SONNETpar,2000,10,1000,2,1,1.2822496223302764,1,1.3620855754946968,8.489270278374635,1.6767333666833417,2.9500000000043656
53,SONNETnonpar,2000,10,1000,2,0,1.028959942421376,0,1.0605791462167602,8.489270278374635,1.6767333666833417,18.862999999997555
54,NSBoot,500,0,0,2,0,0.9449840009885939,0,0.9571368878740323,7.351459147644452,1.6925370741482966,0.30899999999383
54,ASEpar,500,0,0,2,1,1.9016368961331303,1,1.974802842453987,7.351459147644452,1.6925370741482966,0.11299999999755528
54,ASEnonpar,500,0,0,2,0,1.1258718057768684,0,1.145914166841031,7.351459147644452,1.6925370741482966,0.2809999999954016
54,SONNETpar,500,2,0,2,1,1.8149914153914235,1,1.9834973183312705,7.351459147644452,1.6925370741482966,0.06700000000273576
54,SONNETnonpar,500,2,0,2,0,1.0133508844066998,0,1.0486863420252845,7.351459147644452,1.6925370741482966,0.4510000000009313
54,SONNETpar,500,2,50,2,1,2.2575834789632836,1,2.1233406204504695,7.351459147644452,1.6925370741482966,0.07400000000052387
54,SONNETnonpar,500,2,50,2,0,1.1087725226507086,0,1.157407808216794,7.351459147644452,1.6925370741482966,0.3790000000008149
54,SONNETpar,500,2,100,2,1,1.693984430491069,1,1.952943787490395,7.351459147644452,1.6925370741482966,0.07699999999749707
54,SONNETnonpar,500,2,100,2,0,1.0747173815362565,0,1.063146845815222,7.351459147644452,1.6925370741482966,0.31199999999807915
54,SONNETpar,500,2,250,2,1,1.859108729824138,1,2.0235258785242216,7.351459147644452,1.6925370741482966,0.10499999999592546
54,SONNETnonpar,500,2,250,2,0,1.0951661299986855,0,1.168517050436762,7.351459147644452,1.6925370741482966,0.3739999999961583
54,SONNETpar,500,5,0,2,1,2.2282296271198927,1,2.2368654620084145,7.351459147644452,1.6925370741482966,0.06099999999423744
54,SONNETnonpar,500,5,0,2,0,0.4739737337476937,0,0.4836850076380763,7.351459147644452,1.6925370741482966,0.4720000000015716
54,SONNETpar,500,5,50,2,1,2.5015905435114636,1,2.603667197612621,7.351459147644452,1.6925370741482966,0.07899999999790452
54,SONNETnonpar,500,5,50,2,0,0.6813819623817938,0,0.7543756795646441,7.351459147644452,1.6925370741482966,0.5829999999987194
54,SONNETpar,500,5,100,2,1,2.441206385429256,1,2.538628299789919,7.351459147644452,1.6925370741482966,0.08499999999912689
54,SONNETnonpar,500,5,100,2,0,0.9378258467126317,0,0.9756024749215424,7.351459147644452,1.6925370741482966,0.5789999999979045
54,SONNETpar,500,5,250,2,1,1.9489761908192857,1,2.054680332804204,7.351459147644452,1.6925370741482966,0.13900000000285218
54,SONNETnonpar,500,5,250,2,0,0.9892395630217976,0,1.0510651240554516,7.351459147644452,1.6925370741482966,0.6719999999986612
54,SONNETpar,500,10,0,2,1,2.3269640742016033,1,2.396512305788389,7.351459147644452,1.6925370741482966,0.06700000000273576
54,SONNETnonpar,500,10,0,2,0,0.28021348960609327,0,0.33023092563072254,7.351459147644452,1.6925370741482966,0.6180000000022119
54,SONNETpar,500,10,50,2,1,3.254272095172708,1,3.011747973012847,7.351459147644452,1.6925370741482966,0.08000000000174623
54,SONNETnonpar,500,10,50,2,0,0.6225435967041442,0,0.6730704240107492,7.351459147644452,1.6925370741482966,0.8210000000035507
54,SONNETpar,500,10,100,2,1,2.7399885931211383,1,2.6969809240331797,7.351459147644452,1.6925370741482966,0.09999999999854481
54,SONNETnonpar,500,10,100,2,0,0.8301786392299739,0,0.8526880035841877,7.351459147644452,1.6925370741482966,0.9590000000025611
54,SONNETpar,500,10,250,2,1,2.548934208689884,1,2.5877042957698793,7.351459147644452,1.6925370741482966,0.2150000000037835
54,SONNETnonpar,500,10,250,2,0,1.0151031422146142,0,1.0968917970402696,7.351459147644452,1.6925370741482966,1.1369999999951688
54,NSBoot,1000,0,0,2,0,1.0613764935661756,0,1.1138414080775316,8.07531419127867,1.691089089089089,0.4879999999975553
54,ASEpar,1000,0,0,2,1,1.5056718779641507,1,1.4721638811475612,8.07531419127867,1.691089089089089,0.2710000000006403
54,ASEnonpar,1000,0,0,2,0,1.1293361150096715,0,1.2231253016119572,8.07531419127867,1.691089089089089,1.1500000000014552
54,SONNETpar,1000,2,0,2,1,1.4041222555393444,1,1.4479555681375942,8.07531419127867,1.691089089089089,0.1639999999970314
54,SONNETnonpar,1000,2,0,2,0,0.9303424660770494,0,0.9657830916996879,8.07531419127867,1.691089089089089,0.5509999999994761
54,SONNETpar,1000,2,100,2,1,1.1830176968121968,1,1.3646492754811463,8.07531419127867,1.691089089089089,0.19499999999970896
54,SONNETnonpar,1000,2,100,2,0,0.9585445089427562,0,0.9654111303185804,8.07531419127867,1.691089089089089,0.6860000000015134
54,SONNETpar,1000,2,200,2,1,1.4879514892454164,1,1.4479322212154173,8.07531419127867,1.691089089089089,0.21700000000419095
54,SONNETnonpar,1000,2,200,2,0,1.0258958899644552,0,0.977425977673283,8.07531419127867,1.691089089089089,1.021999999997206
54,SONNETpar,1000,2,500,2,1,1.4309277283244608,1,1.4470057939732683,8.07531419127867,1.691089089089089,0.30900000000110595
54,SONNETnonpar,1000,2,500,2,0,1.0922632949619988,0,1.0268499912518454,8.07531419127867,1.691089089089089,1.330999999998312
54,SONNETpar,1000,5,0,2,1,1.434901045243759,1,1.4895322015180001,8.07531419127867,1.691089089089089,0.10900000000401633
54,SONNETnonpar,1000,5,0,2,0,0.5753652692636289,0,0.5829476489905829,8.07531419127867,1.691089089089089,0.6870000000053551
54,SONNETpar,1000,5,100,2,1,1.6655360932336585,1,1.7766316900780161,8.07531419127867,1.691089089089089,0.14599999999336433
54,SONNETnonpar,1000,5,100,2,0,0.6973468424248335,0,0.7658695261112687,8.07531419127867,1.691089089089089,0.7259999999951106
54,SONNETpar,1000,5,200,2,1,1.9071614283379095,1,2.0308176736006978,8.07531419127867,1.691089089089089,0.20599999999831198
54,SONNETnonpar,1000,5,200,2,0,0.8849630871978613,0,0.9206453500693392,8.07531419127867,1.691089089089089,0.8779999999969732
54,SONNETpar,1000,5,500,2,1,1.7063497015523552,1,1.7315740716983399,8.07531419127867,1.691089089089089,0.4599999999991269
54,SONNETnonpar,1000,5,500,2,0,1.1376841445819554,0,1.1650063396401826,8.07531419127867,1.691089089089089,2.9830000000001746
54,SONNETpar,1000,10,0,2,1,1.6525953604791015,1,1.5943238706148577,8.07531419127867,1.691089089089089,0.08299999999871943
54,SONNETnonpar,1000,10,0,2,0,0.27325907182848397,0,0.3246986373144196,8.07531419127867,1.691089089089089,0.815999999998894
54,SONNETpar,1000,10,100,2,1,2.1620782975224504,1,2.4932576557701616,8.07531419127867,1.691089089089089,0.13100000000122236
54,SONNETnonpar,1000,10,100,2,0,0.7348868759728759,0,0.7401587565696399,8.07531419127867,1.691089089089089,1.1160000000018044
54,SONNETpar,1000,10,200,2,1,2.315502243791956,1,2.2382582376436995,8.07531419127867,1.691089089089089,0.22700000000622822
54,SONNETnonpar,1000,10,200,2,0,0.8803984108867198,0,0.9698387502291723,8.07531419127867,1.691089089089089,1.2899999999935972
54,SONNETpar,1000,10,500,2,1,1.648478385240269,1,1.8199312213120962,8.07531419127867,1.691089089089089,0.7570000000050641
54,SONNETnonpar,1000,10,500,2,0,1.0904714577661085,0,1.1115013093830264,8.07531419127867,1.691089089089089,6.546999999998661
54,NSBoot,1500,0,0,2,0,0.8908601977006914,0,0.911426294644035,8.354803062070138,1.6825190126751168,0.9029999999984284
54,ASEpar,1500,0,0,2,1,1.1997082503323995,1,1.2847559761169238,8.354803062070138,1.6825190126751168,0.5740000000005239
54,ASEnonpar,1500,0,0,2,1,0.9804363697140159,1,0.9698627604442116,8.354803062070138,1.6825190126751168,2.1560000000026776
54,SONNETpar,1500,2,0,2,1,1.270294652747685,1,1.24657954795682,8.354803062070138,1.6825190126751168,0.3099999999976717
54,SONNETnonpar,1500,2,0,2,0,0.7642567187931606,0,0.8811220670135054,8.354803062070138,1.6825190126751168,0.8700000000026193
54,SONNETpar,1500,2,150,2,1,1.17770285344419,1,1.2435541339160245,8.354803062070138,1.6825190126751168,0.385999999998603
54,SONNETnonpar,1500,2,150,2,0,0.957818680266624,0,1.0654761480456685,8.354803062070138,1.6825190126751168,1.5250000000014552
54,SONNETpar,1500,2,300,2,1,1.2574286114559445,1,1.2555580243313775,8.354803062070138,1.6825190126751168,0.46199999999953434
54,SONNETnonpar,1500,2,300,2,0,0.9320980969791925,0,1.020137684298887,8.354803062070138,1.6825190126751168,1.6589999999996508
54,SONNETpar,1500,2,750,2,1,1.4290431901363405,1,1.362434069983781,8.354803062070138,1.6825190126751168,0.6670000000012806
54,SONNETnonpar,1500,2,750,2,0,1.0779319293121699,0,1.0719794057642513,8.354803062070138,1.6825190126751168,2.9209999999948195
54,SONNETpar,1500,5,0,2,1,1.2472712037992526,1,1.3330762451947962,8.354803062070138,1.6825190126751168,0.16000000000349246
54,SONNETnonpar,1500,5,0,2,0,0.538997305682539,0,0.5645514044493183,8.354803062070138,1.6825190126751168,0.7260000000023865
54,SONNETpar,1500,5,150,2,1,1.6529950192605316,1,1.5806359552179314,8.354803062070138,1.6825190126751168,0.26599999999598367
54,SONNETnonpar,1500,5,150,2,0,0.9077148431667528,0,0.8664191292255055,8.354803062070138,1.6825190126751168,1.0370000000039
54,SONNETpar,1500,5,300,2,1,1.3784130385298585,1,1.4287527738104409,8.354803062070138,1.6825190126751168,0.39099999999598367
54,SONNETnonpar,1500,5,300,2,0,0.8279197298178778,0,0.9134560714324085,8.354803062070138,1.6825190126751168,2.2839999999996508
54,SONNETpar,1500,5,750,2,1,1.3433178026694312,1,1.449262281931869,8.354803062070138,1.6825190126751168,0.9919999999983702
54,SONNETnonpar,1500,5,750,2,0,1.000320589074244,0,1.1032553471105917,8.354803062070138,1.6825190126751168,7.663999999997031
54,SONNETpar,1500,10,0,2,1,1.2829720648927605,1,1.2715167314225724,8.354803062070138,1.6825190126751168,0.1230000000068685
54,SONNETnonpar,1500,10,0,2,0,0.2986356911687693,0,0.31095964854877955,8.354803062070138,1.6825190126751168,1.0720000000001164
54,SONNETpar,1500,10,150,2,1,2.2700772833624523,1,2.348546051887147,8.354803062070138,1.6825190126751168,0.25099999999656575
54,SONNETnonpar,1500,10,150,2,0,0.8105724618805379,0,0.8831896047435261,8.354803062070138,1.6825190126751168,1.5950000000011642
54,SONNETpar,1500,10,300,2,1,2.1066040656719682,1,2.2580027158966267,8.354803062070138,1.6825190126751168,0.4610000000029686
54,SONNETnonpar,1500,10,300,2,0,1.0513947739304204,0,1.0782094093505386,8.354803062070138,1.6825190126751168,3.158000000003085
54,SONNETpar,1500,10,750,2,1,1.5437910644163892,1,1.6344316498687945,8.354803062070138,1.6825190126751168,1.6700000000055297
54,SONNETnonpar,1500,10,750,2,0,1.2103369162665665,0,1.2600503055755103,8.354803062070138,1.6825190126751168,14.765000000006694
54,NSBoot,2000,0,0,2,1,0.8823837492698061,1,0.8912350819709864,8.489270278374635,1.678919459729865,1.7330000000001746
54,ASEpar,2000,0,0,2,1,1.1561640022229547,1,1.0129366080545514,8.489270278374635,1.678919459729865,0.9959999999991851
54,ASEnonpar,2000,0,0,2,1,0.9582354494271454,1,1.0173217331503999,8.489270278374635,1.678919459729865,5.656999999999243
54,SONNETpar,2000,2,0,2,1,0.8354456372390988,1,0.8930460042745167,8.489270278374635,1.678919459729865,0.5429999999978463
54,SONNETnonpar,2000,2,0,2,0,0.8189146967039811,0,0.7986313164897352,8.489270278374635,1.678919459729865,2.0640000000057626
54,SONNETpar,2000,2,200,2,1,1.115247633582296,1,1.1497135939930017,8.489270278374635,1.678919459729865,0.646999999997206
54,SONNETnonpar,2000,2,200,2,0,0.7933104097681376,0,0.8046282569025953,8.489270278374635,1.678919459729865,2.536999999996624
54,SONNETpar,2000,2,400,2,1,1.0521681956562627,1,1.0774228540603268,8.489270278374635,1.678919459729865,0.7459999999991851
54,SONNETnonpar,2000,2,400,2,0,0.7958791210012564,0,0.8255679489165608,8.489270278374635,1.678919459729865,2.7180000000007567
54,SONNETpar,2000,2,1000,2,1,1.0029942020105391,1,1.087826805686178,8.489270278374635,1.678919459729865,1.1000000000058208
54,SONNETnonpar,2000,2,1000,2,1,0.8746755141786249,0,0.8635043110539655,8.489270278374635,1.678919459729865,5.886000000005879
54,SONNETpar,2000,5,0,2,1,1.0188629829240412,1,1.0446178643848967,8.489270278374635,1.678919459729865,0.25600000000122236
54,SONNETnonpar,2000,5,0,2,0,0.5991196894927127,0,0.6127000311150752,8.489270278374635,1.678919459729865,0.9240000000063446
54,SONNETpar,2000,5,200,2,1,1.368612994552783,1,1.3002050600276753,8.489270278374635,1.678919459729865,0.43999999999505235
54,SONNETnonpar,2000,5,200,2,0,0.9150518703079396,0,0.8931485185403023,8.489270278374635,1.678919459729865,2.0970000000015716
54,SONNETpar,2000,5,400,2,1,1.1826251049325958,1,1.2468139861572007,8.489270278374635,1.678919459729865,0.6730000000025029
54,SONNETnonpar,2000,5,400,2,0,1.0462671735541997,0,1.0472097470454091,8.489270278374635,1.678919459729865,3.581000000005588
54,SONNETpar,2000,5,1000,2,1,1.4272477123352711,1,1.4347269431133753,8.489270278374635,1.678919459729865,1.757000000005064
54,SONNETnonpar,2000,5,1000,2,0,0.9312670969928707,0,1.0255710846310349,8.489270278374635,1.678919459729865,9.449000000000524
54,SONNETpar,2000,10,0,2,1,0.8255380969431467,1,0.9166856116072744,8.489270278374635,1.678919459729865,0.17399999999906868
54,SONNETnonpar,2000,10,0,2,0,0.33536007923498445,0,0.37890490416894984,8.489270278374635,1.678919459729865,1.271999999997206
54,SONNETpar,2000,10,200,2,1,2.055334859592305,1,1.87580364595037,8.489270278374635,1.678919459729865,0.40700000000651926
54,SONNETnonpar,2000,10,200,2,0,0.9718296888622557,0,0.9998592652163012,8.489270278374635,1.678919459729865,2.6019999999989523
54,SONNETpar,2000,10,400,2,1,1.4380879285948538,1,1.5716977911115313,8.489270278374635,1.678919459729865,0.7710000000006403
54,SONNETnonpar,2000,10,400,2,0,0.8963811056042079,0,0.9509464451344272,8.489270278374635,1.678919459729865,5.203000000001339
54,SONNETpar,2000,10,1000,2,1,1.3932275257761564,1,1.4740689568864909,8.489270278374635,1.678919459729865,2.9180000000051223
54,SONNETnonpar,2000,10,1000,2,0,0.8696665762177505,0,0.9774945729258784,8.489270278374635,1.678919459729865,20.77100000000064
55,NSBoot,500,0,0,2,0,1.0173546052907856,0,1.0284690240803176,7.351459147644452,1.6877354709418837,0.3600000000005821
55,ASEpar,500,0,0,2,1,2.0177584581104613,1,1.9857494487213208,7.351459147644452,1.6877354709418837,0.10399999999935972
55,ASEnonpar,500,0,0,2,0,1.3989732155493995,0,1.3713561521254807,7.351459147644452,1.6877354709418837,0.2959999999948195
55,SONNETpar,500,2,0,2,1,1.7451961807503231,1,1.823166714912305,7.351459147644452,1.6877354709418837,0.3960000000006403
55,SONNETnonpar,500,2,0,2,0,0.9272479139783503,0,1.0002035599715846,7.351459147644452,1.6877354709418837,0.3040000000037253
55,SONNETpar,500,2,50,2,1,1.8497221643699522,1,2.007747068005072,7.351459147644452,1.6877354709418837,0.07499999999708962
55,SONNETnonpar,500,2,50,2,0,1.1875964110754254,0,1.1277258524851934,7.351459147644452,1.6877354709418837,0.3110000000015134
55,SONNETpar,500,2,100,2,1,1.9785611065260182,1,2.167791383406419,7.351459147644452,1.6877354709418837,0.08100000000558794
55,SONNETnonpar,500,2,100,2,0,1.2638322624546596,0,1.261435463309592,7.351459147644452,1.6877354709418837,0.3179999999993015
55,SONNETpar,500,2,250,2,1,1.7076187338889675,1,1.7787607470970244,7.351459147644452,1.6877354709418837,0.10599999999976717
55,SONNETnonpar,500,2,250,2,0,1.116019548197051,0,1.2207025207622202,7.351459147644452,1.6877354709418837,0.3800000000046566
55,SONNETpar,500,5,0,2,1,1.821849125541874,1,1.8645770299143427,7.351459147644452,1.6877354709418837,0.06300000000192085
55,SONNETnonpar,500,5,0,2,0,0.5171841168207516,0,0.5406746654108048,7.351459147644452,1.6877354709418837,0.4930000000022119
55,SONNETpar,500,5,50,2,1,2.3654630767918468,1,2.3829224549161037,7.351459147644452,1.6877354709418837,0.08099999999831198
55,SONNETnonpar,500,5,50,2,0,0.6871163027449052,0,0.7447957112568577,7.351459147644452,1.6877354709418837,0.547999999995227
55,SONNETpar,500,5,100,2,1,2.1734046825782363,1,2.15895010614674,7.351459147644452,1.6877354709418837,0.08299999999871943
55,SONNETnonpar,500,5,100,2,0,0.8422615997109677,0,0.8844320957121461,7.351459147644452,1.6877354709418837,0.569999999999709
55,SONNETpar,500,5,250,2,1,2.3879763498361957,1,2.2264814378326,7.351459147644452,1.6877354709418837,0.14100000000325963
55,SONNETnonpar,500,5,250,2,0,1.0661614970518576,0,1.154278509708158,7.351459147644452,1.6877354709418837,0.6620000000038999
55,SONNETpar,500,10,0,2,1,1.9763523530629454,1,2.0876813444228217,7.351459147644452,1.6877354709418837,0.06599999999889405
55,SONNETnonpar,500,10,0,2,0,0.4079557585079261,0,0.4319170724338832,7.351459147644452,1.6877354709418837,0.6350000000020373
55,SONNETpar,500,10,50,2,1,2.840293405343031,1,2.9976944349158616,7.351459147644452,1.6877354709418837,0.08000000000174623
55,SONNETnonpar,500,10,50,2,0,0.5961784112107065,0,0.6329896356479314,7.351459147644452,1.6877354709418837,0.838000000003376
55,SONNETpar,500,10,100,2,1,3.1088954323036635,1,3.3184851132104436,7.351459147644452,1.6877354709418837,0.10099999999511056
55,SONNETnonpar,500,10,100,2,0,0.8111903225333466,0,0.8450718638283288,7.351459147644452,1.6877354709418837,0.9820000000036089
55,SONNETpar,500,10,250,2,1,2.376493923374044,1,2.2835121386446335,7.351459147644452,1.6877354709418837,0.21600000000034925
55,SONNETnonpar,500,10,250,2,0,1.1907464817149442,0,1.307548596099485,7.351459147644452,1.6877354709418837,1.1549999999988358
55,NSBoot,1000,0,0,2,1,1.3093768201763885,1,1.3357120525055546,8.07531419127867,1.6783583583583583,0.5680000000065775
55,ASEpar,1000,0,0,2,1,1.5495017523980588,1,1.5373199839784801,8.07531419127867,1.6783583583583583,0.26600000000325963
55,ASEnonpar,1000,0,0,2,1,1.1415460285090333,1,1.2103130086285585,8.07531419127867,1.6783583583583583,1.0979999999981374
55,SONNETpar,1000,2,0,2,1,1.2446880022604425,1,1.3294928061153213,8.07531419127867,1.6783583583583583,0.16599999999743886
55,SONNETnonpar,1000,2,0,2,0,0.8932496330464978,0,1.0150547434018655,8.07531419127867,1.6783583583583583,0.5289999999949941
55,SONNETpar,1000,2,100,2,1,1.4515872939459378,1,1.5252864011731182,8.07531419127867,1.6783583583583583,0.18599999999423744
55,SONNETnonpar,1000,2,100,2,0,1.1101354485333221,0,1.1150898279297063,8.07531419127867,1.6783583583583583,0.6730000000025029
55,SONNETpar,1000,2,200,2,1,1.8297242576997554,1,1.765117611794686,8.07531419127867,1.6783583583583583,0.20899999999528518
55,SONNETnonpar,1000,2,200,2,0,1.0176948943304334,0,1.0701945950688643,8.07531419127867,1.6783583583583583,0.9689999999973224
55,SONNETpar,1000,2,500,2,1,1.7726164748626765,1,1.7694343055654116,8.07531419127867,1.6783583583583583,0.30399999999644933
55,SONNETnonpar,1000,2,500,2,1,1.1349404846209588,0,1.073168828514719,8.07531419127867,1.6783583583583583,1.3039999999964493
55,SONNETpar,1000,5,0,2,1,1.4228363713249124,1,1.36745680174685,8.07531419127867,1.6783583583583583,0.10699999999633292
55,SONNETnonpar,1000,5,0,2,0,0.4834641039227865,0,0.5025046712098842,8.07531419127867,1.6783583583583583,0.7239999999947031
55,SONNETpar,1000,5,100,2,1,2.0605345106146595,1,2.0695400756536584,8.07531419127867,1.6783583583583583,0.14800000000104774
55,SONNETnonpar,1000,5,100,2,0,0.9421291460568986,0,0.9707125961643417,8.07531419127867,1.6783583583583583,0.7240000000019791
55,SONNETpar,1000,5,200,2,1,1.98484396929749,1,2.129976659989665,8.07531419127867,1.6783583583583583,0.20899999999528518
55,SONNETnonpar,1000,5,200,2,0,0.8509178808821991,0,0.9229789604482175,8.07531419127867,1.6783583583583583,0.9480000000039581
55,SONNETpar,1000,5,500,2,1,1.8681335286112137,1,1.926320457875267,8.07531419127867,1.6783583583583583,0.45799999999871943
55,SONNETnonpar,1000,5,500,2,0,1.2090402646079195,0,1.2430204952134076,8.07531419127867,1.6783583583583583,2.6929999999993015
55,SONNETpar,1000,10,0,2,1,1.5906881281468177,1,1.5862596171486558,8.07531419127867,1.6783583583583583,0.08200000000215368
55,SONNETnonpar,1000,10,0,2,0,0.411375606224647,0,0.3895764326330884,8.07531419127867,1.6783583583583583,0.8489999999947031
55,SONNETpar,1000,10,100,2,1,2.8748619165943152,1,3.131686509249814,8.07531419127867,1.6783583583583583,0.14400000000023283
55,SONNETnonpar,1000,10,100,2,0,0.7433978142641928,0,0.7895924374916099,8.07531419127867,1.6783583583583583,1.1820000000006985
